"NCU","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NCU00947",37.2581071545965,-0.851487746473527,0.336856487721022,-2.52774631782871,0.0114797266025803,0.02407214538177
"NCU00946",3.51440713480811,-0.56145549916638,0.908118783232347,-0.618262180601465,0.536402527495844,0.633387324310414
"col-20",921.971719255594,0.475872335354244,0.166556638863494,2.85712018807162,0.00427503928162153,0.0100171849833769
"thr-5",2576.03264722422,0.921719639495513,0.142504281301998,6.46801367000468,9.92995170402635e-11,1.06468723929874e-09
"tre-1",41.1180211492512,2.59398710208963,0.312517636690345,8.30029027980861,1.03857320806136e-16,2.57191847488698e-15
"ngf-1",627.874752751434,-0.176817845628692,0.228453517869477,-0.773977338049633,0.4389441927582,0.539324831726704
"NCU16421",647.974129373676,-0.271927010878237,0.143880866663756,-1.88994560002005,0.0587652360268308,0.100012630021592
"NCU16422",941.152284128063,-0.482784981547829,0.128766862309783,-3.74929522151718,0.000177332231409831,0.000574947082417942
"NCU16423",1211.87006919532,0.44693662402259,0.117825652151583,3.79320305774845,0.000148716446058524,0.000490377277523832
"NCU00941",557.230721085551,-1.27082057178204,0.227314521360668,-5.59058244134655,2.26309204292161e-08,1.57160064503816e-07
"NCU00940",74.8222803649812,0.505636431451429,0.221697000301494,2.28075450170185,0.0225629780797465,0.0435503416664859
"dcc-1",1374.80555895907,0.0781811013594455,0.136487103254214,0.572809441298121,0.566773725796814,0.6595910356154
"NCU00938",2278.65599056228,-0.396955210034212,0.190102486716897,-2.08811161226609,0.0367877678011796,0.0665193199473886
"NCU00937",283.095562638692,-1.3420981655018,0.23521302443147,-5.70588371432986,1.15740999479064e-08,8.41493988015816e-08
"NCU00936",1549.88829487636,-0.36266207166049,0.163310643905181,-2.22068851722275,0.0263720657194032,0.0496550067974175
"NCU00935",6083.06023101152,0.986859482251131,0.104793794109526,9.41715576420208,4.63472329509853e-21,1.9576188394059e-19
"NCU00934",23.3871137357928,-0.779747721324131,0.341105925908336,-2.28594012035332,0.0222577618955102,0.043003758973167
"NCU00932",90.9298447043418,2.97287725713792,0.416150925288957,7.14374780032912,9.08199680082924e-13,1.34465922284812e-11
"NCU00931",601.551899845651,0.676137400381377,0.178078353042651,3.79685340092648,0.000146544392802374,0.000483378512702083
"tim10",1890.90191109284,-0.31190641317103,0.130236177836815,-2.39492910765429,0.0166235790394349,0.0332915149194922
"NCU00929",462.217383033512,-0.671611044649111,0.113815140136957,-5.90089371098555,3.61537773092739e-09,2.90331197700893e-08
"NCU00928",432.929770827992,-0.56350954676105,0.111449968899512,-5.05616602970192,4.27768957572501e-07,2.3369214552267e-06
"NCU00927",872.202987622447,0.050975380603204,0.127432863472459,0.400017540327978,0.689143597666583,0.758744853467813
"NCU00926",284.504640727153,0.0199310771054838,0.125043767490116,0.15939280705901,0.873359405600169,0.90739726551388
"NCU00925",1209.89606119006,0.764159032327339,0.183020276251266,4.17526980058885,2.97633093124733e-05,0.000113793342069671
"gpit-2",1054.85337676793,-0.694186781525827,0.102497831799464,-6.77269723016188,1.26403307016834e-11,1.57110454339268e-10
"tob37",2435.56501823301,0.286831545738377,0.137094740243412,2.09221407932286,0.0364193695925995,0.0659877045710293
"NCU10603",3953.59783605966,-0.510969085356324,0.173790618674327,-2.94014193202137,0.00328061934037226,0.00789796628651883
"NCU00922",3.53102043399439,-0.758817717633771,0.818550516291604,-0.927026130374397,0.353912967417554,0.453523617427512
"NCU00921",546.286688901697,0.225571503326958,0.219318629227008,1.02851045586956,0.30370977500323,0.400933063821744
"NCU00920",1450.75070651469,0.182417647680443,0.11878295711469,1.53572239748428,0.124606479455268,0.189581384694379
"NCU00919",422.609524344427,0.683249011436025,0.210054075753262,3.2527291317051,0.00114302399096783,0.00306218700710409
"NCU00918",3717.21030746182,-0.568985881499224,0.0861910024600523,-6.60145334500475,4.07146403889872e-11,4.66259091872474e-10
"NCU00917",935.511351356045,-0.390195483451939,0.105884602065963,-3.68510128799331,0.000228611706498561,0.000721865508189792
"NCU00916",2629.47496211419,-0.234068311872024,0.104901688862122,-2.2313111867977,0.0256605231773293,0.0485494909135547
"NCU00915",34843.6571116419,1.38536661156504,0.214352173187311,6.46303973020346,1.0262033469082e-10,1.09610401757142e-09
"stk-16",1622.24719416103,0.065908893477445,0.123053875419809,0.535610059029761,0.59222807527259,0.676026615234362
"NCU00913",1267.65879169016,-0.255345939360589,0.105365849322829,-2.42342220939385,0.0153750457639953,0.0311103943424518
"NCU00912",268.933830461104,-0.323481182256823,0.12015665293128,-2.69216205982226,0.00709904401177942,0.0157959800280346
"NCU00911",6501.46342608905,-0.459021821377617,0.136281974168321,-3.36817707682076,0.000756669801370154,0.00211602959357082
"NCU00907",3.9568817389061,1.04505429082554,0.827005671304217,1.26366036786356,0.206351955885164,0.289944705295441
"NCU00906",235.632214366489,0.787543126272453,0.199898726343844,3.93971057583332,8.15799684513722e-05,0.000283972797780963
"NCU00905",2412.05689271957,0.0919607047475035,0.153647072424751,0.598519082051117,0.549493630340437,0.644935780703904
"NCU00904",2501.46942644808,-0.355582676886647,0.109058699782312,-3.26047053189165,0.00111227524373248,0.0029929590604241
"NCU00903",13187.2160834109,0.405730925990714,0.116814271716151,3.47329928124371,0.000514101737380779,0.00150227333082488
"wc-2",1601.51011547237,-0.203010312251732,0.113228090193697,-1.79293240665321,0.072983732804128,0.120328198879668
"uvs-6",918.875620060906,-0.108950374325732,0.0933348693750635,-1.167306228157,0.243086724377846,0.332743710683872
"NCU00900",1296.89151373368,-1.14656933382823,0.153456140659864,-7.47164192255822,7.92002850961168e-14,1.37013684695534e-12
"NCU00899",1736.39134213789,-1.40564565023593,0.208152316037359,-6.75296665920183,1.44852237584905e-11,1.78224877946521e-10
"NCU00898",1581.58552362516,-0.160495265576882,0.0770358457842612,-2.08338422124096,0.0372162153525401,0.0671944139886628
"NCU00897",838.132845274142,-0.599601824551631,0.111416769098551,-5.38161202665346,7.38217385369533e-08,4.62904050710189e-07
"dot",2708.34904654421,-0.598527580706893,0.133388668676206,-4.48709464339724,7.22010063394545e-06,3.13653258617123e-05
"NCU00895",4741.09828870349,-0.402758713923748,0.103912618286365,-3.87593653750322,0.000106215367382602,0.000358968943384846
"NCU00894",3429.39356536755,-0.0795555513287677,0.200100153036182,-0.397578663092689,0.690940791127819,0.760206280901458
"folC",576.579978142308,-0.306785244935333,0.109162811669288,-2.81034576009957,0.00494883029148714,0.0114312824701799
"met-6",1125.71282567415,0.509122896271706,0.15923678668056,3.19726934262396,0.00138735316783756,0.00364175540989806
"NCU00891",1722.09711614282,1.31462229219819,0.144615962998277,9.09043694031103,9.86418324421773e-20,3.57787494103466e-18
"gh2-1",453.265411553757,-0.159358863393537,0.175713701670668,-0.906923375231236,0.364447318996299,0.464825162280639
"NCU00889",919.899228402393,0.294273392790336,0.102876917008951,2.86044140265919,0.00423051725884652,0.00992716616030915
"NCU11196",2023.96523639827,-0.778283056641338,0.150439545161759,-5.17339410860685,2.2987942495969e-07,1.32482784957572e-06
"NCU11195",1679.2950113259,0.0890348708013456,0.142289389453072,0.625730921634955,0.531491447794363,0.629034698705677
"NCU00887",82.4278609295192,0.0596502873048237,0.208380927633718,0.286255983127564,0.774682068449437,0.828790892747934
"NCU00886",277.692136095025,0.125276435235131,0.116528604167417,1.07507024674514,0.282343279167428,0.376944992075898
"NCU00885",21.6810966694867,-0.231405904748278,0.29196710432024,-0.792575263871041,0.428025325268772,0.528705291637854
"NCU00884",20857.0618851626,-0.847177518615167,0.15237025934077,-5.55999262769835,2.69786046218201e-08,1.83948459325716e-07
"NCU00883",303.205896276267,0.558412336213169,0.149465539580802,3.7360607520591,0.000186925525721253,0.000603518317161571
"NCU00882",183.79564928476,0.317192534818665,0.15105565048218,2.09983892562883,0.0357430127823903,0.064894785209859
"ham-7",2554.88824182185,-0.604620488014118,0.153474735911546,-3.93954408471884,8.16366004478259e-05,0.000284068584368558
"NCU00880",3568.7561312485,-0.12804426837228,0.0809127803022278,-1.58249744841303,0.113536054350084,0.174865237931139
"NCU00879",2158.19444015996,-0.0528430860900397,0.108378667959099,-0.487578294558686,0.625848572990511,0.704151813499587
"NCU00878",32644.5541242151,1.15123568198764,0.245356631445841,4.69209116217331,2.70426570095264e-06,1.27527890015442e-05
"NCU00877",376.670972315444,-0.933754727298571,0.233071906769253,-4.00629462487305,6.16787061926909e-05,0.000220277868346298
"NCU00876",887.79895064873,0.0208090457659512,0.244702267814539,0.0850382219658158,0.932231004014336,0.949993593494125
"NCU00875",186.983305229436,0.260405563071969,0.146522861114935,1.7772350409381,0.0755295763692129,0.123751818074628
"NCU00874",759.725458078131,0.705575290892816,0.15083259843093,4.67787002433639,2.89870180336386e-06,1.35974199497217e-05
"NCU00873",382.761285301846,0.761450437569257,0.211854002376563,3.59422257322194,0.000325361618061215,0.000992358020451164
"NCU00872",246.573224529448,0.368715371484249,0.146371498894812,2.51903802494516,0.0117675947741169,0.0245859576469076
"NCU00871",89.3565561774208,1.36133592208111,0.242965106298876,5.60301000756257,2.10661056960504e-08,1.47236384868455e-07
"NCU00870",904.500304658172,-0.0625206638950689,0.156031371704937,-0.400692906893741,0.688646233701236,0.758513014156265
"NCU00869",1043.25800100369,0.0946940894088123,0.166126935114907,0.570010452208212,0.568670608917903,0.66091658047546
"NCU00868",2223.93236264585,0.749975157068225,0.210309477392667,3.56605496987639,0.000362395389505179,0.00109601502731673
"NCU00867",18050.9085322509,0.273933168659734,0.126557795165678,2.1644906842848,0.0304267107837596,0.0563327167205204
"NCU00866",4869.34138326646,0.263813206564428,0.104633833739632,2.52129925030648,0.0116922370110149,0.0244337452380537
"NCU00865",5567.1608045972,-0.956983407692706,0.158481413276146,-6.03845831451043,1.55593610197481e-09,1.33403062802884e-08
"NCU00864",4449.3242289916,-0.603341835670781,0.143791345947716,-4.19595373903907,2.71725709625469e-05,0.000104543802840056
"NCU00863",711.608114172404,-0.521957538232623,0.154767514378349,-3.37252646544824,0.000744819280156607,0.00208767644828728
"NCU00862",647.937498831368,0.313673067312142,0.147211501037388,2.13076468279795,0.0331085332652826,0.0605624220227526
"NCU00861",29.2501262661326,-0.23487664892454,0.313496643254406,-0.74921583365706,0.453727127291195,0.553584541825708
"NCU00860",669.034709331006,-0.988208911034859,0.106082125830203,-9.31550818105406,1.21370123818872e-20,4.93420124208638e-19
"NCU00859",234.083037041975,1.12712967704867,0.341488847544703,3.30063393036906,0.000964666590202914,0.00263132566972598
"NCU00857",945.049747536852,0.437125475607257,0.124524576392257,3.5103550501573,0.000447508718397584,0.00132849083416057
"NCU00856",555.791391751719,-0.0706596958688852,0.173571064405545,-0.407093752123282,0.683939132055995,0.754288924095212
"NCU16430",196.59820895014,-0.171441211329423,0.206554484592767,-0.830004788651422,0.40653607621085,0.508013895439199
"NCU00855",12846.2735312559,-1.39922584471065,0.489068236704737,-2.86100331139559,0.00422302641101825,0.00991435724068938
"NCU00854",442.717911817551,-0.171900365424872,0.125569504868968,-1.36896586160987,0.171009946382517,0.248036873324546
"NCU00853",573.720425897247,-0.731170574807976,0.153099243613498,-4.77579482138939,1.78998830921264e-06,8.75965066950963e-06
"NCU10889",18.4435678347229,0.789198184577196,0.423175149427119,1.86494454044758,0.0621891783408554,0.10496104706309
"NCU00852",8.60358280618178,3.15168124742386,0.840920957280866,3.74789237934429,0.000178326734133923,0.000577667312398635
"NCU00851",2.44210723360111,0.800574029012486,1.02874359051789,0.7782056057423,0.436447812602213,0.53693371675196
"NCU00850",122.913356798587,1.01787106505142,0.376525588259531,2.70332507747076,0.00686495705427969,0.0153451056079283
"NCU00849",456.478145432122,0.0276988660107715,0.188870663374122,0.146655205821481,0.883404176781399,0.914978596623682
"NCU00848",181.298351231503,3.71486716617555,0.5175263934791,7.17812117987288,7.06759054911176e-13,1.06912373624315e-11
"NCU00847",1789.54047456661,-0.453205385421506,0.180699181569107,-2.50806551245048,0.0121394158046644,0.0252869940235078
"NCU00846",214.499492853303,-0.0475708299183367,0.133375482205177,-0.356668475583515,0.721340008191004,0.786030205485775
"NCU16432",107.599145349507,-0.0142294656861036,0.171441351795689,-0.0829990287469336,0.933852311898301,0.950967073806201
"NCU00845",472.325033075662,2.10024036261109,0.198152970041202,10.5990859595714,3.00906715253422e-26,2.01092247995044e-24
"NCU00844",94.8925301160272,1.91989541885193,0.257003680959293,7.47030319443564,8.0010252214007e-14,1.38169916964968e-12
"ad-9",1654.79430828597,0.888182513583905,0.124829995801309,7.11513693389541,1.11801779123537e-12,1.62570783741929e-11
"NCU00842",28.4586741400405,0.21975214641961,0.452489902025223,0.48565094035482,0.627214672792332,0.705282189977502
"NCU00841",5.46512309830586,3.18484634492783,0.964255245148342,3.30290798100649,0.00095687781982629,0.00261300220768125
"NCU00840",8.85156715075084,1.10250418035526,0.505071123275553,2.18286916346583,0.0290454464918808,0.0540832865307788
"NCU00839",44.9455831949874,0.607421739088666,0.226329661379873,2.68379201994725,0.00727923736574933,0.0161527220781479
"NCU00838",2055.6170874341,-0.891119345023166,0.162625599975039,-5.47957606403877,4.26346132394322e-08,2.79748434012871e-07
"NCU00837",367.796004681359,-0.337957298571163,0.144966888317162,-2.33127235118528,0.0197390031780098,0.0386656201581695
"gh61-7",40.8638599639328,3.86167393638231,0.363446052222488,10.625164072544,2.27611570374958e-26,1.56394795221723e-24
"NCU00835",397.084356264707,-0.593466412228114,0.29909693366491,-1.98419423748756,0.0472341907092008,0.0828970139533951
"NCU00834",333.499739800958,0.587834037879245,0.16034045329125,3.66616175651864,0.000246218216175732,0.000771700999865536
"NCU00833",1299.35192546376,0.0668371075695111,0.129483358279983,0.51618299414963,0.605726606526073,0.686818651932004
"NCU00832",596.478243737467,-0.102970741853588,0.180672806798108,-0.569929386045637,0.568725592874036,0.66091658047546
"scp",4554.98789925781,1.07634384794355,0.140178498288761,7.67838050116883,1.61112348037261e-14,2.99994881641137e-13
"tcu-1",7364.12076246849,3.3724672822762,0.22064485128952,15.2845954146059,9.68626582079848e-53,2.70025416038659e-50
"NCU00829",10130.2955005871,3.52086943820159,0.19508829302686,18.0475690446316,8.24402151921996e-73,7.3124470875481e-70
"NCU00828",889.585213458192,-0.0666822380077536,0.153452484608004,-0.434546486347837,0.663891645432013,0.738102869699197
"NCU00827",582.866997334851,0.974445226518818,0.153441316219768,6.35060523805179,2.14469430159217e-10,2.15285826138218e-09
"NCU00826",148.07793096593,1.87335277200101,0.210867748892633,8.88401750309792,6.44881370688782e-19,2.10438379057206e-17
"NCU00825",451.236675985358,-1.77261972503478,0.317259298295368,-5.58729006386589,2.30640313507752e-08,1.59373763377843e-07
"hda-3",296.329488682572,0.306998554970738,0.127604687355391,2.40585640961385,0.0161346050267638,0.0324722238544006
"rpn-11",3402.09762791262,-0.577068354814276,0.115592256251565,-4.99227520534245,5.96721462056367e-07,3.17806293956549e-06
"NCU00822",14.387466033454,3.73145692418211,0.599372766506354,6.22560305155699,4.79707217398477e-10,4.5353714342606e-09
"NCU00821",863.300938534897,0.288565899742261,0.167871427143036,1.7189697177971,0.085619886058179,0.137309866579496
"NCU00819",35.2857794520168,0.786296479066514,0.304390745008081,2.58318129562592,0.00978938661130811,0.0209738790440345
